job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Cisco:/job/Bangalore-India/Incident-Response-Analyst_2021878-1,Cisco,Incident Response Analyst,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Incident-Response-Analyst_2021878-1,Posted Today,2026-08-19,2026-08-19T05:38:15+00:00,2026-08-18 22:38 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Incident-Response-Analyst_2021878-1
Cisco:/job/Bangalore-India/Incident-Response-Analyst_2021883-1,Cisco,Incident Response Analyst,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Incident-Response-Analyst_2021883-1,Posted Today,2026-08-19,2026-08-19T05:38:15+00:00,2026-08-18 22:38 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Incident-Response-Analyst_2021883-1
Cisco:/job/Bangalore-India/India-South---Scale-Sales-Leader--Mid-market---SMB-_1451275,Cisco,India South - Scale Sales Leader (Mid-market & SMB),"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/India-South---Scale-Sales-Leader--Mid-market---SMB-_1451275,Posted 22 Days Ago,2026-07-27,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/India-South---Scale-Sales-Leader--Mid-market---SMB-_1451275
Cisco:/job/RTP-North-Carolina-US/Industry-Solutions-Engineer---Healthcare--Splunk_2021678,Cisco,"Industry Solutions Engineer - Healthcare, Splunk",RTP-North-Carolina-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/RTP-North-Carolina-US/Industry-Solutions-Engineer---Healthcare--Splunk_2021678,Posted 11 Days Ago,2026-08-07,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Cisco:/job/RTP-North-Carolina-US/Industry-Solutions-Engineer---Healthcare--Splunk_2021678
Cisco:/job/Bangalore-India/Information-Security-Engineer_2014031-1,Cisco,Information Security Engineer,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Information-Security-Engineer_2014031-1,Posted 6 Days Ago,2026-08-12,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Information-Security-Engineer_2014031-1
Cisco:/job/Krakow-Poland/Information-Security-Engineer---Thousand-Eyes_2002780,Cisco,Information Security Engineer - ThousandEyes,Krakow-Poland,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Krakow-Poland/Information-Security-Engineer---Thousand-Eyes_2002780,Posted 21 Days Ago,2026-07-28,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Krakow-Poland/Information-Security-Engineer---Thousand-Eyes_2002780
Cisco:/job/Bangalore-India/Inside-Account-Executive_2020999,Cisco,Inside Account Executive,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Inside-Account-Executive_2020999,Posted 14 Days Ago,2026-08-04,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Inside-Account-Executive_2020999
Cisco:/job/Chennai-India/Inside-Account-Executive_2010659-1,Cisco,Inside Account Executive,"Chennai, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Chennai-India/Inside-Account-Executive_2010659-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Chennai-India/Inside-Account-Executive_2010659-1
Cisco:/job/Eschborn-Germany/Inside-Account-Executive_2020513,Cisco,Inside Account Executive,"Eschborn, Germany",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Eschborn-Germany/Inside-Account-Executive_2020513,Posted 25 Days Ago,2026-07-24,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Eschborn-Germany/Inside-Account-Executive_2020513
Cisco:/job/Gurgaon-India/Inside-Account-Executive_2010646-1,Cisco,Inside Account Executive,"Gurgaon, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Gurgaon-India/Inside-Account-Executive_2010646-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Gurgaon-India/Inside-Account-Executive_2010646-1
Cisco:/job/Hyderabad-India/Inside-Account-Executive_2019697,Cisco,Inside Account Executive,"Hyderabad, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Hyderabad-India/Inside-Account-Executive_2019697,Posted 27 Days Ago,2026-07-22,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Hyderabad-India/Inside-Account-Executive_2019697
Cisco:/job/Kiev-Ukraine/Inside-Account-Executive_2011216,Cisco,Inside Account Executive,"Kiev, Ukraine",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Kiev-Ukraine/Inside-Account-Executive_2011216,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Kiev-Ukraine/Inside-Account-Executive_2011216
Cisco:/job/Kuala-Lumpur-Malaysia/Inside-Account-Executive_2016856,Cisco,Inside Account Executive,"Kuala Lumpur, Malaysia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Kuala-Lumpur-Malaysia/Inside-Account-Executive_2016856,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Kuala-Lumpur-Malaysia/Inside-Account-Executive_2016856
Cisco:/job/Minato-Japan/Inside-Account-Executive---Architecture_2018888,Cisco,Inside Account Executive - Architecture,"Minato, Japan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Minato-Japan/Inside-Account-Executive---Architecture_2018888,Posted Today,2026-07-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Minato-Japan/Inside-Account-Executive---Architecture_2018888
Cisco:/job/Singapore-Singapore/Inside-Account-Executive---Architecture_2015508-1,Cisco,Inside Account Executive - Architecture,"Singapore, Singapore",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Singapore-Singapore/Inside-Account-Executive---Architecture_2015508-1,Posted Yesterday,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Singapore-Singapore/Inside-Account-Executive---Architecture_2015508-1
Cisco:/job/Krakow-Poland/Inside-Account-Executive---Architecture_2017521,Cisco,Inside Account Executive - Architecture,2 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Krakow-Poland/Inside-Account-Executive---Architecture_2017521,Posted Today,2026-08-03,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Cisco:/job/Krakow-Poland/Inside-Account-Executive---Architecture_2017521
Cisco:/job/Bangkok-Thailand/Inside-Account-Executive---Architecture_2019299,Cisco,Inside Account Executive - Architecture,"Bangkok, Thailand",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangkok-Thailand/Inside-Account-Executive---Architecture_2019299,Posted 18 Days Ago,2026-07-31,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangkok-Thailand/Inside-Account-Executive---Architecture_2019299
Cisco:/job/Jakarta-Indonesia/Inside-Account-Executive---Architecture_2014884-1,Cisco,Inside Account Executive - Architecture,"Jakarta, Indonesia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Jakarta-Indonesia/Inside-Account-Executive---Architecture_2014884-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Jakarta-Indonesia/Inside-Account-Executive---Architecture_2014884-1
Cisco:/job/Minato-Japan/Inside-Account-Executive---Architecture_2020463,Cisco,Inside Account Executive - Architecture,"Minato, Japan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Minato-Japan/Inside-Account-Executive---Architecture_2020463,Posted 22 Days Ago,2026-07-27,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Minato-Japan/Inside-Account-Executive---Architecture_2020463
Cisco:/job/Manila-Philippines/Inside-Account-Executive---Architecture_2016147,Cisco,Inside Account Executive - Cybersecurity,"Manila, Philippines",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Manila-Philippines/Inside-Account-Executive---Architecture_2016147,Posted Yesterday,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Manila-Philippines/Inside-Account-Executive---Architecture_2016147
Cisco:/job/Melbourne-Australia/Inside-Account-Executive---Security_2020215-1,Cisco,Inside Account Executive - Security,"Melbourne, Australia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Melbourne-Australia/Inside-Account-Executive---Security_2020215-1,Posted 8 Days Ago,2026-08-10,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Melbourne-Australia/Inside-Account-Executive---Security_2020215-1
Cisco:/job/Istanbul-Turkey/Inside-Account-Executive---Security--Turkey-and-CIS-region-_2012023,Cisco,Inside Account Executive - Security (Turkey and CIS region),"Istanbul, Turkey",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Istanbul-Turkey/Inside-Account-Executive---Security--Turkey-and-CIS-region-_2012023,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Istanbul-Turkey/Inside-Account-Executive---Security--Turkey-and-CIS-region-_2012023
Cisco:/job/Espoo-Finland/Inside-Account-Executive--Finland_2018351-1,Cisco,"Inside Account Executive Public Sector, Finland","Espoo, Finland",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Espoo-Finland/Inside-Account-Executive--Finland_2018351-1,Posted Today,2026-08-18,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Espoo-Finland/Inside-Account-Executive--Finland_2018351-1
Cisco:/job/Mumbai-India/Inside-Account-Executive-SMB_2009327-1,Cisco,Inside Account Executive-SMB,"Mumbai, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Mumbai-India/Inside-Account-Executive-SMB_2009327-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Mumbai-India/Inside-Account-Executive-SMB_2009327-1
Cisco:/job/Kuala-Lumpur-Malaysia/Inside-Sales-Representative---Malaysia_2019676,Cisco,Inside Sales Representative - Malaysia,"Kuala Lumpur, Malaysia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Kuala-Lumpur-Malaysia/Inside-Sales-Representative---Malaysia_2019676,Posted 9 Days Ago,2026-08-09,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Kuala-Lumpur-Malaysia/Inside-Sales-Representative---Malaysia_2019676
Cisco:/job/Holmdel-New-Jersey-US/Integrated-Photonic-Test-Engineer_2010752,Cisco,Integrated Photonic Test Engineer,"Holmdel, New Jersey, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Holmdel-New-Jersey-US/Integrated-Photonic-Test-Engineer_2010752,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,Software Engineering,true,Keyword,40,keyword-only heuristic (title only),false,workday:Cisco:/job/Holmdel-New-Jersey-US/Integrated-Photonic-Test-Engineer_2010752
Cisco:/job/Holmdel-New-Jersey-US/Integrated-Photonics-Technical-Leader---Acacia--remote-_2011033-1,Cisco,Integrated Photonics Technical Leader - Acacia (remote),Holmdel-New-Jersey-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Holmdel-New-Jersey-US/Integrated-Photonics-Technical-Leader---Acacia--remote-_2011033-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Holmdel-New-Jersey-US/Integrated-Photonics-Technical-Leader---Acacia--remote-_2011033-1
Cisco:/job/Minato-Japan/Director--Financial-Regional-Sales_2002689,Cisco,Japan Head of Sales - Cisco Capital (Financing Solutions),"Minato, Japan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Minato-Japan/Director--Financial-Regional-Sales_2002689,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Minato-Japan/Director--Financial-Regional-Sales_2002689
Cisco:/job/Minato-Japan/Account-Executive---Software-Sales-and-Buying-Program_1444150,Cisco,Japan Strategic Engagement Lead - Service Provider,"Minato, Japan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Minato-Japan/Account-Executive---Software-Sales-and-Buying-Program_1444150,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Minato-Japan/Account-Executive---Software-Sales-and-Buying-Program_1444150
Cisco:/job/Minato-Japan/Japan-Strategic-Engagement-Pursuit-Lead---Service-Provider_2021736,Cisco,Japan Strategic Engagement Pursuit Lead - Service Provider,"Minato, Japan",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Minato-Japan/Japan-Strategic-Engagement-Pursuit-Lead---Service-Provider_2021736,Posted Today,2026-08-18,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Minato-Japan/Japan-Strategic-Engagement-Pursuit-Lead---Service-Provider_2021736
Cisco:/job/Galway-Ireland/Java-Software-Engineer_2020502,Cisco,Java Software Engineer,"Galway, Ireland",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Galway-Ireland/Java-Software-Engineer_2020502,Posted 13 Days Ago,2026-08-05,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Galway-Ireland/Java-Software-Engineer_2020502
Cisco:/job/Galway-Ireland/Java-Software-Engineer_2020515,Cisco,Java Software Engineer,"Galway, Ireland",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Galway-Ireland/Java-Software-Engineer_2020515,Posted 13 Days Ago,2026-08-05,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Galway-Ireland/Java-Software-Engineer_2020515
Cisco:/job/San-Jose-California-US/Jira-Administrator_2021471,Cisco,Jira Administrator,San-Jose-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Jira-Administrator_2021471,Posted 5 Days Ago,2026-08-13,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Jira-Administrator_2021471
Cisco:/job/Belgrade-Serbia/Junior-C---Software-Engineer---Serbia---ETR_2016195,Cisco,Junior C++ Software Engineer - Serbia - ETR,"Belgrade, Serbia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Belgrade-Serbia/Junior-C---Software-Engineer---Serbia---ETR_2016195,Posted Today,2026-08-18,2026-08-18T13:30:15+00:00,2026-08-18 06:30 Tue,,false,,,,false,workday:Cisco:/job/Belgrade-Serbia/Junior-C---Software-Engineer---Serbia---ETR_2016195
Cisco:/job/Caesarea-Israel/Junior-ASIC-Engineer---Israel---ETR_2005727,Cisco,Junior Physical design Engineer - Israel - ETR,"Caesarea, Israel",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Caesarea-Israel/Junior-ASIC-Engineer---Israel---ETR_2005727,Posted Yesterday,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Caesarea-Israel/Junior-ASIC-Engineer---Israel---ETR_2005727
Cisco:/job/Caesarea-Israel/Technical-PMO---Development-Infrastructure_2022629,Cisco,Lab Operations Manager,"Caesarea, Israel",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Caesarea-Israel/Technical-PMO---Development-Infrastructure_2022629,Posted 8 Days Ago,2026-08-10,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Caesarea-Israel/Technical-PMO---Development-Infrastructure_2022629
Cisco:/job/Milpitas-California-US/Lead-AI-Researcher--Hybrid-_2022010,Cisco,Lead AI Researcher (Hybrid),Milpitas-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Milpitas-California-US/Lead-AI-Researcher--Hybrid-_2022010,Posted Today,2026-08-12,2026-08-12T21:41:54+00:00,2026-08-12 14:41 Wed,,false,,,,false,workday:Cisco:/job/Milpitas-California-US/Lead-AI-Researcher--Hybrid-_2022010
Cisco:/job/Seattle-Washington-US/Lead-Machine-Learning-Engineering---Hybrid-_2022133,Cisco,"Lead Machine Learning Engineering, (Hybrid)",Seattle-Washington-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Seattle-Washington-US/Lead-Machine-Learning-Engineering---Hybrid-_2022133,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Seattle-Washington-US/Lead-Machine-Learning-Engineering---Hybrid-_2022133
Cisco:/job/Denver-Colorado-US/Lead-Product-Designer--AI-and-Intelligence_2020057-1,Cisco,"Lead Product Designer, AI and Intelligence",Denver-Colorado-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Denver-Colorado-US/Lead-Product-Designer--AI-and-Intelligence_2020057-1,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Denver-Colorado-US/Lead-Product-Designer--AI-and-Intelligence_2020057-1
Cisco:/job/San-Francisco-California-US/Lead-Product-Manager--AI---ThousandEyes_2007347,Cisco,"Lead Product Manager, AI - ThousandEyes",San-Francisco-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Francisco-California-US/Lead-Product-Manager--AI---ThousandEyes_2007347,Posted 23 Days Ago,2026-07-26,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Francisco-California-US/Lead-Product-Manager--AI---ThousandEyes_2007347
Cisco:/job/Bangalore-India/Lead-Site-Reliability-Engineer--Network-Assurance-Data-Platform_1440127,Cisco,"Lead Site Reliability Engineer, Data Platform - AI/ML Infrastructure","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/Lead-Site-Reliability-Engineer--Network-Assurance-Data-Platform_1440127,Posted 21 Days Ago,2026-07-28,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/Lead-Site-Reliability-Engineer--Network-Assurance-Data-Platform_1440127
Cisco:/job/Boston-Massachusetts-US/Lead-Site-Reliability-Engineer--Engineering-Enablement--Remote-_2018189,Cisco,"Lead Site Reliability Engineer, Engineering Enablement (Remote)","Boston, Massachusetts, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Boston-Massachusetts-US/Lead-Site-Reliability-Engineer--Engineering-Enablement--Remote-_2018189,Posted 2 Days Ago,2026-08-31,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Boston-Massachusetts-US/Lead-Site-Reliability-Engineer--Engineering-Enablement--Remote-_2018189
Cisco:/job/London-United-Kingdom/Software-Engineering-Technical-Leader_2018790,Cisco,Lead Software Engineer - ThousandEyes,London-United-Kingdom,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/London-United-Kingdom/Software-Engineering-Technical-Leader_2018790,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/London-United-Kingdom/Software-Engineering-Technical-Leader_2018790
Cisco:/job/San-Francisco-California-US/Lead-Software-Engineer--Dashboard-Build--Remote-in-the-US_2019244-1,Cisco,"Lead Software Engineer, Dashboard Build, Remote in the U.S.","San Francisco, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Francisco-California-US/Lead-Software-Engineer--Dashboard-Build--Remote-in-the-US_2019244-1,Posted 14 Days Ago,2026-08-04,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Francisco-California-US/Lead-Software-Engineer--Dashboard-Build--Remote-in-the-US_2019244-1
Cisco:/job/San-Francisco-California-US/Leader--AI-Hyperspecialist-Sales_2019534,Cisco,"Leader, AI Hyperspecialist Sales",San-Francisco-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Francisco-California-US/Leader--AI-Hyperspecialist-Sales_2019534,Posted 25 Days Ago,2026-07-24,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Francisco-California-US/Leader--AI-Hyperspecialist-Sales_2019534
Cisco:/job/Chicago-Illinois-US/Leader--AI-Hyperspecialist-Solutions-Engineer_2019732,Cisco,"Leader, AI Hyperspecialist Solutions Engineer (Central US)",Chicago-Illinois-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Chicago-Illinois-US/Leader--AI-Hyperspecialist-Solutions-Engineer_2019732,Posted 25 Days Ago,2026-07-24,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Chicago-Illinois-US/Leader--AI-Hyperspecialist-Solutions-Engineer_2019732
